date,code,start,close,min,max,amount
1997-03-11,12450,8600.0,8120.0,8110.0,8600.0,86380.0
1997-03-12,12450,8120.0,8050.0,8000.0,8160.0,94460.0
1997-03-13,12450,8150.0,8000.0,8000.0,8200.0,40740.0
1997-03-14,12450,8000.0,7800.0,7600.0,8100.0,63630.0
1997-03-15,12450,7700.0,7700.0,7610.0,7800.0,34630.0
1997-03-17,12450,7500.0,7900.0,7500.0,7900.0,47670.0
1997-03-18,12450,7270.0,7500.0,7270.0,7900.0,38480.0
1997-03-19,12450,7300.0,7400.0,7300.0,7700.0,52360.0
1997-03-20,12450,7400.0,7290.0,7000.0,7400.0,76670.0
1997-03-21,12450,7020.0,6850.0,6850.0,7200.0,53990.0
1997-03-22,12450,6860.0,7000.0,6860.0,7290.0,72440.0
1997-03-24,12450,7100.0,7200.0,6800.0,7300.0,110020.0
1997-03-25,12450,7200.0,7770.0,7200.0,7770.0,88330.0
1997-03-26,12450,7800.0,7800.0,7500.0,7870.0,97820.0
1997-03-27,12450,7910.0,7510.0,7510.0,7920.0,54590.0
1997-03-28,12450,7510.0,7530.0,7500.0,7800.0,61340.0
1997-03-29,12450,7530.0,8130.0,7530.0,8130.0,67380.0
1997-03-31,12450,8250.0,8500.0,8240.0,8700.0,176830.0
1997-04-01,12450,8500.0,8190.0,8120.0,8590.0,72130.0
1997-04-02,12450,8100.0,8300.0,8100.0,8350.0,74550.0
1997-04-03,12450,8100.0,8110.0,8100.0,8400.0,51210.0
1997-04-04,12450,8130.0,8500.0,8130.0,8620.0,86410.0
1997-04-07,12450,8510.0,8710.0,8300.0,8850.0,98860.0
1997-04-08,12450,8610.0,8500.0,8400.0,8610.0,63350.0
1997-04-09,12450,8500.0,8500.0,8480.0,8700.0,63950.0
1997-04-10,12450,8500.0,8300.0,8300.0,8600.0,38970.0
1997-04-11,12450,8300.0,8450.0,8250.0,8490.0,49280.0
1997-04-12,12450,8450.0,8350.0,8350.0,8500.0,16840.0
1997-04-14,12450,8350.0,8500.0,8350.0,8550.0,48600.0
1997-04-15,12450,8500.0,8350.0,8300.0,8600.0,42180.0
1997-04-16,12450,8370.0,8200.0,8160.0,8400.0,49150.0
1997-04-17,12450,8200.0,8000.0,8000.0,8200.0,67260.0
